統編,分類,子分類,項目,來自公司報告,單位,年份,數值
43633504,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
70005915,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
70005915,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
69771636,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
69771636,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
35836625,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
35836625,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
34008635,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
34008635,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
72072615,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
72072615,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
16095404,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
16095404,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
02769941,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
02769941,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
22649001,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
22649001,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
30414175,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,中鋼公司短、中、長期減碳目標：短、中期將以2018年為基準年，於2025與2030年分別減排7%與22%，長期則以2050年達成碳中和為努力目標。
30414175,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有淨零目標有減碳目標
75280209,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,"本公司訂定絕對減量目標，該目標參考Science Based Target Initiative（科學目標倡議組織）所提供的工具SBTi-Tool （部門脫碳法 SDA 之SDA_Tool_v1.2.1）做為科學基礎，亦參考2022年3月我國公布之2050淨零排放路徑試算減量目標。本公司以2005年做為基準年，訂定2030年中期目標之減排百分比為28%，長期減碳目標對齊國家2050年淨零路徑。1.2005年(基準年)：依臺灣2050淨零排放路徑及策略總說明制訂排碳量(公噸co2e)：831,0122.2030年(短中期目標)：依臺灣2050淨零排放路徑及策略總說明制訂排碳量(公噸co2e)：598,329                     減排百分比：28%3.2050年(長期目標)：依臺灣2050淨零排放路徑及策略總說明制訂排碳量(公噸co2e)：0                   減排百分比：100%主要策略為推動各項節能減碳計畫，採用低碳燃料，以及持續研究各種最佳可行性技術在公司內落實之可行性等。"
75280209,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有淨零目標有減碳目標
75470524,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,海光企業自102年起導入ISO14064 並開始進行廠內溫室氣體盤查及申報，歷年廢棄物處理及溫室氣體排放均有大幅減少，在加上本公司於110年起50噸煉鋼廠精煉爐改為爐底出鋼方式後，排碳量更有顯著降低；後續將持續改善從生產階段、運輸階段、產品廢棄後處理等所有過程對環境所造成的衝擊，並且營運過程中落實節約用電，且配合台電「日減6時基準容量抑低措施」及「需量競價活動」等政策調整用電時機，以便達成減少溫室氣體排放量、資源使用減量的目的，最終達成2050年淨零之目標。
75470524,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有淨零目標無減碳目標
72065240,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,公司對於節能措施已執行多年，溫室氣體排放在統計上無法明顯減少之趨勢下，已著手進行變更燃料及設備節能來降低溫室氣體之貢獻，預計每年較前年度節省排放量1%。
72065240,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
79837539,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,"1、減少碳排放 ≧ 250公噸CO2-e/年。2、依2005年碳排121,200公噸為基準，持續減量至2050年碳排60,600公噸。"
79837539,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
75992214,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,"燁興企業對於節能減碳始終不遺餘力，相關改善方案110年節省電力903,201度，總計減碳量為623.2公噸CO2-e/年。本公司依據ISO 50001 能源管理系統之管理政策，特訂定「全員參與、持續改善、節能減廢、關懷環境」之能源宣言，持續推動多項節能改善方案並維持能源管理系統有效運作及改善能源績效，達到節能減碳及善盡社會責任之目標。"
75992214,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
88187108,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,公司目前針對電能之減量來降低間接排放之溫室氣體數量。
88187108,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
79841479,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,公司目前針對電能之減量來降間接排放之溫室氣體數量。
79841479,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
75947936,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,"燁輝企業自成立以來對於節能減碳始終不遺餘力，相關改善方案110年節省電力509,927.5度、蒸汽1,329.5立方公尺及天然氣104,683.3立方公尺，總計減碳量為623.2公噸CO2e。本公司依據ISO 50001 能源管理系統之管理方針「提高能源效率，推動清淨能源」，持續推動多項節能改善方案並維持能源管理系統有效運作及改善能源績效，達到節能減碳及善盡社會責任之目標。"
75947936,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
22318348,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,預定2022年進行ISO 14064-1外部查證後，再設定基準值與減量目標。
22318348,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
22533297,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,公司目前針對電能之減量來降低間接排放之溫室氣體數量。
22533297,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
85800192,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,年度節電達1%。
85800192,E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
55389357,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,配合能源局電政策，每年節電1％。
55389357,E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
60330130,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,透過設備改善減少能耗，並配合政府政策，針對廠區用電每年節省1％。
60330130,E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
59068700,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,一、配合政府相關法規，每年節電1%。二、持續發展綠能，綠電設置容量達台灣地區所有廠區總契約容量2%。三、提高設備效率，做好設備保養，減少冷媒逸散。
59068700,E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
81188829,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,"本公司溫室氣體排放源主要來自範疇二之外部購電，故訂定每年節省1%之用電目標，以2021年為用電基準年逐步汰換高耗能製程機具，預計於2024年可累計節電共1,509 GJ外部購電電力。"
81188829,E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
68040606,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,現階段僅有ISO50001節電目標-年度節省電力使用1%。
68040606,E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
30414175,E,水資源,總取水量,true,,2022,43076000
30414175,E,水資源,回收水量,true,,2022,2821318000
30414175,E,水資源,耗用水量,true,,2022,26842000
30414175,E,水資源,排放水量,true,,2022,16234000
75280209,E,水資源,總取水量,true,,2022,2108753
75280209,E,水資源,回收水量,true,,2022,250051241
75280209,E,水資源,耗用水量,true,,2022,1945836
75280209,E,水資源,排放水量,true,,2022,162917
75992214,E,水資源,總取水量,true,,2022,126305
75992214,E,水資源,回收水量,true,,2022,NA
75992214,E,水資源,耗用水量,true,,2022,69205
75992214,E,水資源,排放水量,true,,2022,57100
75466009,E,水資源,總取水量,true,,2022,33930
75466009,E,水資源,回收水量,true,,2022,NA
75466009,E,水資源,耗用水量,true,,2022,30344
75466009,E,水資源,排放水量,true,,2022,3586
82001528,E,水資源,總取水量,true,,2022,205990
82001528,E,水資源,回收水量,true,,2022,887364
82001528,E,水資源,耗用水量,true,,2022,26410
82001528,E,水資源,排放水量,true,,2022,179580
11529802,E,水資源,總取水量,true,,2022,87035
11529802,E,水資源,回收水量,true,,2022,0
11529802,E,水資源,耗用水量,true,,2022,2180
11529802,E,水資源,排放水量,true,,2022,7223
88187108,E,水資源,總取水量,true,,2022,211560
88187108,E,水資源,回收水量,true,,2022,42330
88187108,E,水資源,耗用水量,true,,2022,44990
88187108,E,水資源,排放水量,true,,2022,124240
85800192,E,水資源,總取水量,true,,2022,38741
85800192,E,水資源,回收水量,true,,2022,9052
85800192,E,水資源,耗用水量,true,,2022,NA
85800192,E,水資源,排放水量,true,,2022,17082
07838854,E,水資源,總取水量,true,,2022,1193022
07838854,E,水資源,回收水量,true,,2022,77805279000
07838854,E,水資源,耗用水量,true,,2022,805516
07838854,E,水資源,排放水量,true,,2022,78073448000
55389357,E,水資源,總取水量,true,,2022,1797170
55389357,E,水資源,回收水量,true,,2022,28178330
55389357,E,水資源,耗用水量,true,,2022,1610560
55389357,E,水資源,排放水量,true,,2022,186610
72065240,E,水資源,總取水量,true,,2022,8780
72065240,E,水資源,回收水量,true,,2022,NA
72065240,E,水資源,耗用水量,true,,2022,NA
72065240,E,水資源,排放水量,true,,2022,0
79841479,E,水資源,總取水量,true,,2022,38727
79841479,E,水資源,回收水量,true,,2022,NA
79841479,E,水資源,耗用水量,true,,2022,NA
79841479,E,水資源,排放水量,true,,2022,13670
75947936,E,水資源,總取水量,true,,2022,334640
75947936,E,水資源,回收水量,true,,2022,34868
75947936,E,水資源,耗用水量,true,,2022,240370
75947936,E,水資源,排放水量,true,,2022,94280
22318348,E,水資源,總取水量,true,,2022,109800
22318348,E,水資源,回收水量,true,,2022,NA
22318348,E,水資源,耗用水量,true,,2022,81660
22318348,E,水資源,排放水量,true,,2022,28140
69771636,E,水資源,總取水量,true,,2022,644630
69771636,E,水資源,回收水量,true,,2022,5637180
69771636,E,水資源,耗用水量,true,,2022,644500
69771636,E,水資源,排放水量,true,,2022,140
79837539,E,水資源,總取水量,true,,2022,416130
79837539,E,水資源,回收水量,true,,2022,NA
79837539,E,水資源,耗用水量,true,,2022,128820
79837539,E,水資源,排放水量,true,,2022,284870
60330130,E,水資源,總取水量,true,,2022,12170
60330130,E,水資源,回收水量,true,,2022,NA
60330130,E,水資源,耗用水量,true,,2022,NA
60330130,E,水資源,排放水量,true,,2022,89534.86
35836625,E,水資源,總取水量,true,,2022,22150
35836625,E,水資源,回收水量,true,,2022,NA
35836625,E,水資源,耗用水量,true,,2022,NA
35836625,E,水資源,排放水量,true,,2022,NA
59068700,E,水資源,總取水量,true,,2022,120490
59068700,E,水資源,回收水量,true,,2022,NA
59068700,E,水資源,耗用水量,true,,2022,NA
59068700,E,水資源,排放水量,true,,2022,37660
75460005,E,水資源,總取水量,true,,2022,596820
75460005,E,水資源,回收水量,true,,2022,301270
75460005,E,水資源,耗用水量,true,,2022,204130
75460005,E,水資源,排放水量,true,,2022,392687
69651695,E,水資源,總取水量,true,,2022,55000
69651695,E,水資源,回收水量,true,,2022,NA
69651695,E,水資源,耗用水量,true,,2022,NA
69651695,E,水資源,排放水量,true,,2022,NA
81188829,E,水資源,總取水量,true,,2022,58760
81188829,E,水資源,回收水量,true,,2022,NA
81188829,E,水資源,耗用水量,true,,2022,26598
81188829,E,水資源,排放水量,true,,2022,32162
84252697,E,水資源,總取水量,true,,2022,366000
84252697,E,水資源,回收水量,true,,2022,NA
84252697,E,水資源,耗用水量,true,,2022,241000
84252697,E,水資源,排放水量,true,,2022,124000
84703335,E,水資源,總取水量,true,,2022,223810
84703335,E,水資源,回收水量,true,,2022,0
84703335,E,水資源,耗用水量,true,,2022,21140
84703335,E,水資源,排放水量,true,,2022,225180
38432767,E,水資源,總取水量,true,,2022,4537
38432767,E,水資源,回收水量,true,,2022,0
38432767,E,水資源,耗用水量,true,,2022,NA
38432767,E,水資源,排放水量,true,,2022,NA
69916350,E,水資源,總取水量,true,,2022,31135
69916350,E,水資源,回收水量,true,,2022,0
69916350,E,水資源,耗用水量,true,,2022,6200
69916350,E,水資源,排放水量,true,,2022,24930
28754606,E,水資源,總取水量,true,,2022,0
28754606,E,水資源,回收水量,true,,2022,NA
28754606,E,水資源,耗用水量,true,,2022,NA
28754606,E,水資源,排放水量,true,,2022,NA
22649001,E,水資源,總取水量,true,,2022,18340
22649001,E,水資源,回收水量,true,,2022,NA
22649001,E,水資源,耗用水量,true,,2022,NA
22649001,E,水資源,排放水量,true,,2022,NA
30414175,E,水資源,總取水量,true,,2021,44047000
30414175,E,水資源,回收水量,true,,2021,2849595000
30414175,E,水資源,耗用水量,true,,2021,29845000
30414175,E,水資源,排放水量,true,,2021,14202000
75280209,E,水資源,總取水量,true,,2021,2205048
75280209,E,水資源,回收水量,true,,2021,156303871
75280209,E,水資源,耗用水量,true,,2021,2100325
75280209,E,水資源,排放水量,true,,2021,104723
75992214,E,水資源,總取水量,true,,2021,117576
75992214,E,水資源,回收水量,true,,2021,NA
75992214,E,水資源,耗用水量,true,,2021,39744
75992214,E,水資源,排放水量,true,,2021,77832
82001528,E,水資源,總取水量,true,,2021,201180
82001528,E,水資源,回收水量,true,,2021,915626
82001528,E,水資源,耗用水量,true,,2021,15979
82001528,E,水資源,排放水量,true,,2021,185201
11529802,E,水資源,總取水量,true,,2021,87162
11529802,E,水資源,回收水量,true,,2021,NA
11529802,E,水資源,耗用水量,true,,2021,NA
11529802,E,水資源,排放水量,true,,2021,5292
85800192,E,水資源,總取水量,true,,2021,38265
85800192,E,水資源,回收水量,true,,2021,7514
85800192,E,水資源,耗用水量,true,,2021,NA
85800192,E,水資源,排放水量,true,,2021,19510
07838854,E,水資源,總取水量,true,,2021,1327310
07838854,E,水資源,回收水量,true,,2021,89544219000
07838854,E,水資源,耗用水量,true,,2021,862380
07838854,E,水資源,排放水量,true,,2021,464939
55389357,E,水資源,總取水量,true,,2021,1970530
55389357,E,水資源,回收水量,true,,2021,30599680
55389357,E,水資源,耗用水量,true,,2021,1802870
55389357,E,水資源,排放水量,true,,2021,167660
72065240,E,水資源,總取水量,true,,2021,8331
72065240,E,水資源,回收水量,true,,2021,8331
72065240,E,水資源,耗用水量,true,,2021,8331
72065240,E,水資源,排放水量,true,,2021,0
75947936,E,水資源,總取水量,true,,2021,379642
75947936,E,水資源,回收水量,true,,2021,48728
75947936,E,水資源,耗用水量,true,,2021,NA
75947936,E,水資源,排放水量,true,,2021,107569
22318348,E,水資源,總取水量,true,,2021,87280
22318348,E,水資源,回收水量,true,,2021,897
22318348,E,水資源,耗用水量,true,,2021,64700
22318348,E,水資源,排放水量,true,,2021,22030
79837539,E,水資源,總取水量,true,,2021,488144
79837539,E,水資源,回收水量,true,,2021,39162544
79837539,E,水資源,耗用水量,true,,2021,NA
79837539,E,水資源,排放水量,true,,2021,266511000
35836625,E,水資源,總取水量,true,,2021,23330
35836625,E,水資源,回收水量,true,,2021,NA
35836625,E,水資源,耗用水量,true,,2021,NA
35836625,E,水資源,排放水量,true,,2021,NA
75460005,E,水資源,總取水量,true,,2021,677690
75460005,E,水資源,回收水量,true,,2021,379600
75460005,E,水資源,耗用水量,true,,2021,256925
75460005,E,水資源,排放水量,true,,2021,420765
86637206,E,水資源,總取水量,true,,2021,12980
86637206,E,水資源,回收水量,true,,2021,1704650
86637206,E,水資源,耗用水量,true,,2021,5820
86637206,E,水資源,排放水量,true,,2021,7170
31213886,E,水資源,總取水量,true,,2021,66285
31213886,E,水資源,回收水量,true,,2021,NA
31213886,E,水資源,耗用水量,true,,2021,16779
31213886,E,水資源,排放水量,true,,2021,49506
86540792,E,水資源,總取水量,true,,2021,25370
86540792,E,水資源,回收水量,true,,2021,37000
86540792,E,水資源,耗用水量,true,,2021,NA
86540792,E,水資源,排放水量,true,,2021,NA
69651695,E,水資源,總取水量,true,,2021,20304
69651695,E,水資源,回收水量,true,,2021,NA
69651695,E,水資源,耗用水量,true,,2021,NA
69651695,E,水資源,排放水量,true,,2021,NA
81188829,E,水資源,總取水量,true,,2021,57272
81188829,E,水資源,回收水量,true,,2021,NA
81188829,E,水資源,耗用水量,true,,2021,23058.6
81188829,E,水資源,排放水量,true,,2021,34213.4
84252697,E,水資源,總取水量,true,,2021,340220
84252697,E,水資源,回收水量,true,,2021,NA
84252697,E,水資源,耗用水量,true,,2021,232520
84252697,E,水資源,排放水量,true,,2021,107700
84703335,E,水資源,總取水量,true,,2021,203730
84703335,E,水資源,回收水量,true,,2021,NA
84703335,E,水資源,耗用水量,true,,2021,1340
84703335,E,水資源,排放水量,true,,2021,202390
69916350,E,水資源,總取水量,true,,2021,29726
69916350,E,水資源,回收水量,true,,2021,0
69916350,E,水資源,耗用水量,true,,2021,5320
69916350,E,水資源,排放水量,true,,2021,24410
28754606,E,水資源,總取水量,true,,2021,NA
28754606,E,水資源,回收水量,true,,2021,NA
28754606,E,水資源,耗用水量,true,,2021,NA
28754606,E,水資源,排放水量,true,,2021,NA
22649001,E,水資源,總取水量,true,,2021,NA
22649001,E,水資源,回收水量,true,,2021,NA
22649001,E,水資源,耗用水量,true,,2021,NA
22649001,E,水資源,排放水量,true,,2021,NA
30414175,E,水資源,總取水量,true,噸,2020,43848000
30414175,E,水資源,回收水量,true,噸,2020,2809637000
30414175,E,水資源,耗用水量,true,噸,2020,28715000
30414175,E,水資源,排放水量,true,噸,2020,15133000
75280209,E,水資源,總取水量,true,噸,2020,2155620
75280209,E,水資源,回收水量,true,,2020,無揭露
75280209,E,水資源,耗用水量,true,噸,2020,2060877
75280209,E,水資源,排放水量,true,噸,2020,94743
75992214,E,水資源,總取水量,true,噸,2020,166513
75992214,E,水資源,回收水量,true,,2020,無揭露
75992214,E,水資源,耗用水量,true,,2020,無揭露
75992214,E,水資源,排放水量,true,,2020,無揭露
11529802,E,水資源,總取水量,true,,2020,無揭露
11529802,E,水資源,回收水量,true,,2020,無揭露
11529802,E,水資源,耗用水量,true,噸,2020,92894
11529802,E,水資源,排放水量,true,,2020,無揭露
85800192,E,水資源,總取水量,true,,2020,無揭露
85800192,E,水資源,回收水量,true,噸,2020,4242
85800192,E,水資源,耗用水量,true,噸,2020,51161
85800192,E,水資源,排放水量,true,,2020,無揭露
07838854,E,水資源,總取水量,true,,2020,無揭露
07838854,E,水資源,回收水量,true,,2020,無揭露
07838854,E,水資源,耗用水量,true,噸,2020,1423967
07838854,E,水資源,排放水量,true,,2020,無揭露
55389357,E,水資源,總取水量,true,噸,2020,1926900
55389357,E,水資源,回收水量,true,噸,2020,26776630
55389357,E,水資源,耗用水量,true,噸,2020,1701370
55389357,E,水資源,排放水量,true,噸,2020,225530
72065240,E,水資源,總取水量,true,,2020,無揭露
72065240,E,水資源,回收水量,true,,2020,無揭露
72065240,E,水資源,耗用水量,true,,2020,無揭露
72065240,E,水資源,排放水量,true,,2020,無揭露
75947936,E,水資源,總取水量,true,噸,2020,369321
75947936,E,水資源,回收水量,true,噸,2020,45257
75947936,E,水資源,耗用水量,true,,2020,無揭露
75947936,E,水資源,排放水量,true,,2020,無揭露
22318348,E,水資源,總取水量,true,,2020,無揭露
22318348,E,水資源,回收水量,true,,2020,無揭露
22318348,E,水資源,耗用水量,true,,2020,無揭露
22318348,E,水資源,排放水量,true,,2020,無揭露
35836625,E,水資源,總取水量,true,噸,2020,20490
35836625,E,水資源,回收水量,true,,2020,無揭露
35836625,E,水資源,耗用水量,true,噸,2020,20490
35836625,E,水資源,排放水量,true,,2020,無揭露
22649001,E,水資源,總取水量,true,,2020,無揭露
22649001,E,水資源,回收水量,true,,2020,無揭露
22649001,E,水資源,耗用水量,true,,2020,無揭露
22649001,E,水資源,排放水量,true,,2020,無揭露
75460005,E,水資源,總取水量,true,噸,2020,739830
75460005,E,水資源,回收水量,true,噸,2020,402400
75460005,E,水資源,耗用水量,true,噸,2020,739800
75460005,E,水資源,排放水量,true,,2020,無揭露
84252697,E,水資源,總取水量,true,噸,2020,333100
84252697,E,水資源,回收水量,true,,2020,無揭露
84252697,E,水資源,耗用水量,true,噸,2020,220020
84252697,E,水資源,排放水量,true,噸,2020,113080
69916350,E,水資源,總取水量,true,噸,2020,27930
69916350,E,水資源,回收水量,true,,2020,無揭露
69916350,E,水資源,耗用水量,true,噸,2020,5380
69916350,E,水資源,排放水量,true,噸,2020,22550
28754606,E,水資源,總取水量,true,,2020,無揭露
28754606,E,水資源,回收水量,true,,2020,無揭露
28754606,E,水資源,耗用水量,true,,2020,無揭露
28754606,E,水資源,排放水量,true,,2020,無揭露
69651695,E,水資源,總取水量,true,,2020,無揭露
69651695,E,水資源,回收水量,true,,2020,無揭露
69651695,E,水資源,耗用水量,true,,2020,無揭露
69651695,E,水資源,排放水量,true,,2020,無揭露
84613756,E,水資源,總取水量,true,噸,2020,17810000
84613756,E,水資源,回收水量,true,噸,2020,1281651000
84613756,E,水資源,耗用水量,true,,2020,無揭露
84613756,E,水資源,排放水量,true,噸,2020,4028000
30414175,E,廢棄物管理,一般事業廢棄物,true,,2022,559748.4
30414175,E,廢棄物管理,有害事業廢棄物,true,,2022,58.3
30414175,E,廢棄物管理,資源化再利用,true,,2022,530140.0348
75280209,E,廢棄物管理,一般事業廢棄物,true,,2022,320185.72
75280209,E,廢棄物管理,有害事業廢棄物,true,,2022,33601.29
75280209,E,廢棄物管理,資源化再利用,true,,2022,348833.982
75992214,E,廢棄物管理,一般事業廢棄物,true,,2022,4078
75992214,E,廢棄物管理,有害事業廢棄物,true,,2022,243
75992214,E,廢棄物管理,資源化再利用,true,,2022,3952
75466009,E,廢棄物管理,一般事業廢棄物,true,,2022,435.4
75466009,E,廢棄物管理,有害事業廢棄物,true,,2022,0.03
75466009,E,廢棄物管理,資源化再利用,true,,2022,0
82001528,E,廢棄物管理,一般事業廢棄物,true,,2022,335.39
82001528,E,廢棄物管理,有害事業廢棄物,true,,2022,796.335
82001528,E,廢棄物管理,資源化再利用,true,,2022,NA
11529802,E,廢棄物管理,一般事業廢棄物,true,,2022,12480
11529802,E,廢棄物管理,有害事業廢棄物,true,,2022,0
11529802,E,廢棄物管理,資源化再利用,true,,2022,12206.5
30414175,E,廢棄物管理,一般事業廢棄物,true,,2021,567880.8
30414175,E,廢棄物管理,有害事業廢棄物,true,,2021,46.3
30414175,E,廢棄物管理,資源化再利用,true,,2021,NA
75280209,E,廢棄物管理,一般事業廢棄物,true,,2021,350135.24
75280209,E,廢棄物管理,有害事業廢棄物,true,,2021,35733.12
75280209,E,廢棄物管理,資源化再利用,true,,2021,354326.8186
75992214,E,廢棄物管理,一般事業廢棄物,true,,2021,9130.94
75992214,E,廢棄物管理,有害事業廢棄物,true,,2021,710.75
75992214,E,廢棄物管理,資源化再利用,true,,2021,5209.5
82001528,E,廢棄物管理,一般事業廢棄物,true,,2021,370.78
82001528,E,廢棄物管理,有害事業廢棄物,true,,2021,870.076
82001528,E,廢棄物管理,資源化再利用,true,,2021,1040.126
11529802,E,廢棄物管理,一般事業廢棄物,true,,2021,13879
11529802,E,廢棄物管理,有害事業廢棄物,true,,2021,0
11529802,E,廢棄物管理,資源化再利用,true,,2021,13591.7
85800192,E,廢棄物管理,一般事業廢棄物,true,,2021,6611.6
85800192,E,廢棄物管理,有害事業廢棄物,true,,2021,0
85800192,E,廢棄物管理,資源化再利用,true,,2021,561
07838854,E,廢棄物管理,一般事業廢棄物,true,,2021,100452.559
07838854,E,廢棄物管理,有害事業廢棄物,true,,2021,22617.485
07838854,E,廢棄物管理,資源化再利用,true,,2021,122103.994
55389357,E,廢棄物管理,一般事業廢棄物,true,,2021,325400
55389357,E,廢棄物管理,有害事業廢棄物,true,,2021,34962
55389357,E,廢棄物管理,資源化再利用,true,,2021,360041
72065240,E,廢棄物管理,一般事業廢棄物,true,,2021,22.32
72065240,E,廢棄物管理,有害事業廢棄物,true,,2021,0
72065240,E,廢棄物管理,資源化再利用,true,,2021,NA
75947936,E,廢棄物管理,一般事業廢棄物,true,,2021,2484
75947936,E,廢棄物管理,有害事業廢棄物,true,,2021,214
75947936,E,廢棄物管理,資源化再利用,true,,2021,NA
22318348,E,廢棄物管理,一般事業廢棄物,true,,2021,1583.34
22318348,E,廢棄物管理,有害事業廢棄物,true,,2021,0
22318348,E,廢棄物管理,資源化再利用,true,,2021,1221.13
79837539,E,廢棄物管理,一般事業廢棄物,true,,2021,NA
79837539,E,廢棄物管理,有害事業廢棄物,true,,2021,NA
79837539,E,廢棄物管理,資源化再利用,true,,2021,2346.93
35836625,E,廢棄物管理,一般事業廢棄物,true,,2021,206.46
35836625,E,廢棄物管理,有害事業廢棄物,true,,2021,0
35836625,E,廢棄物管理,資源化再利用,true,,2021,6.57
75460005,E,廢棄物管理,一般事業廢棄物,true,,2021,90145.435
75460005,E,廢棄物管理,有害事業廢棄物,true,,2021,1633.54
75460005,E,廢棄物管理,資源化再利用,true,,2021,89385.5
88187108,E,廢棄物管理,一般事業廢棄物,true,,2022,2228.86
88187108,E,廢棄物管理,有害事業廢棄物,true,,2022,7907.86
88187108,E,廢棄物管理,資源化再利用,true,,2022,7952.43
85800192,E,廢棄物管理,一般事業廢棄物,true,,2022,6757.7
85800192,E,廢棄物管理,有害事業廢棄物,true,,2022,0
85800192,E,廢棄物管理,資源化再利用,true,,2022,538
07838854,E,廢棄物管理,一般事業廢棄物,true,,2022,87346.806
07838854,E,廢棄物管理,有害事業廢棄物,true,,2022,17744.475
07838854,E,廢棄物管理,資源化再利用,true,,2022,104261.0599
55389357,E,廢棄物管理,一般事業廢棄物,true,,2022,354464.3
55389357,E,廢棄物管理,有害事業廢棄物,true,,2022,32433.7
55389357,E,廢棄物管理,資源化再利用,true,,2022,354155.96
72065240,E,廢棄物管理,一般事業廢棄物,true,,2022,25.47
72065240,E,廢棄物管理,有害事業廢棄物,true,,2022,0
72065240,E,廢棄物管理,資源化再利用,true,,2022,NA
79841479,E,廢棄物管理,一般事業廢棄物,true,,2022,2361.98
79841479,E,廢棄物管理,有害事業廢棄物,true,,2022,NA
79841479,E,廢棄物管理,資源化再利用,true,,2022,2328.6
75947936,E,廢棄物管理,一般事業廢棄物,true,,2022,2988
75947936,E,廢棄物管理,有害事業廢棄物,true,,2022,160
75947936,E,廢棄物管理,資源化再利用,true,,2022,25234.57
22318348,E,廢棄物管理,一般事業廢棄物,true,,2022,715.53
22318348,E,廢棄物管理,有害事業廢棄物,true,,2022,0
22318348,E,廢棄物管理,資源化再利用,true,,2022,575.29
69771636,E,廢棄物管理,一般事業廢棄物,true,,2022,126498.02
69771636,E,廢棄物管理,有害事業廢棄物,true,,2022,20830.78
69771636,E,廢棄物管理,資源化再利用,true,,2022,126403.06
79837539,E,廢棄物管理,一般事業廢棄物,true,,2022,3837
79837539,E,廢棄物管理,有害事業廢棄物,true,,2022,201
79837539,E,廢棄物管理,資源化再利用,true,,2022,3012
60330130,E,廢棄物管理,一般事業廢棄物,true,,2022,978.64
60330130,E,廢棄物管理,有害事業廢棄物,true,,2022,0
60330130,E,廢棄物管理,資源化再利用,true,,2022,NA
35836625,E,廢棄物管理,一般事業廢棄物,true,,2022,179.13
35836625,E,廢棄物管理,有害事業廢棄物,true,,2022,0
35836625,E,廢棄物管理,資源化再利用,true,,2022,14.09
59068700,E,廢棄物管理,一般事業廢棄物,true,,2022,772.23
59068700,E,廢棄物管理,有害事業廢棄物,true,,2022,350.3
59068700,E,廢棄物管理,資源化再利用,true,,2022,24.98
75460005,E,廢棄物管理,一般事業廢棄物,true,,2022,63608.1
75460005,E,廢棄物管理,有害事業廢棄物,true,,2022,2461.94
75460005,E,廢棄物管理,資源化再利用,true,,2022,64087.49
69651695,E,廢棄物管理,一般事業廢棄物,true,,2022,198.92
69651695,E,廢棄物管理,有害事業廢棄物,true,,2022,0
69651695,E,廢棄物管理,資源化再利用,true,,2022,0
81188829,E,廢棄物管理,一般事業廢棄物,true,,2022,8890.42
