統編,分類,子分類,項目,來自公司報告,單位,年份,數值
94025264,E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2022,109628.64
94025264,E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2022,184103.949
04380087,E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2022,34475.0049
04380087,E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2022,26703.8531
04380087,E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2022,61178.858
11038101,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
11038101,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
94025264,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
94025264,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
33085508,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,1.2025年相較2018年基準年內溫室氣體減量5%。2.2025年替代燃料比例提升至15%。
33085508,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
12030606,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司營業活動無直接生產產品之情事，僅設置辦公場所，每年提升綠色採購比例，汰換老舊耗能的辦公室設備，降低用電量。
12030606,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
34202841,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,2021年排碳量較2018年減少2%2021年噸紙能源耗用量較2018年減少5%
34202841,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
85066002,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,2022年減少煤炭使用50%，降低範疇一溫室氣體排放。2030年前達到節電10%，降低間接溫室氣體排放。
85066002,E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
22327037,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司積極推動節能相關方案，並參與台電需量反應負載管理措施，自主減少用電。透過運用 ISO 50001 能源管理系統搭配 YES（永豐餘卓越系統）管理制度，不斷尋找節能的機會點，包括更換 LED 燈具、高效率馬達等，並透過製程的改善及每年編列預算淘汰老舊泵浦、低效馬達，同時引進先進進口高效泵浦與新式磨漿設備，以降低生產用電與燃料。本公司於 2015 年設定每年減量 1% 之五年期節能計劃，期能達到溫室氣體減量的目標。
22327037,E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
11038101,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,170.07800000000003
11038101,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,288.687
11038101,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,23.555999999999997
11038101,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.728
22327037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,59.111
22327037,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,92.67599999999999
22327037,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,8.568000000000001
22327037,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,2.574
23667505,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,18.352
23667505,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,3.2520000000000002
23667505,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,0.529
24001900,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,28.131
24001900,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,44.458
24001900,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,6.322
27719048,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,382.076
27719048,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,1084.8850000000002
27719048,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,70.98900000000002
27719048,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,44.336
33085508,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,1282.8709999999996
33085508,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,371.68199999999996
33085508,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,89.10300000000001
33085508,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,161.58200000000002
34175598,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,2.3289999999999997
34175598,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,3.9330000000000003
34175598,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,2.244
34175598,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,5.236
34202841,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,578.3610000000001
34202841,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,209.57000000000002
34202841,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,58.958
34202841,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,48.662
50301500,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,116.389
50301500,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,39.44199999999999
50301500,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,24.912
94025264,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,771.29
94025264,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,744.314
94025264,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,144.53699999999998
94025264,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,5.87
04380087,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,50.229
04380087,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,54.866
04380087,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,6.402
11038101,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,207.403
11038101,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,413.741
11038101,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,33.333
11038101,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.42
22327037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,81.49799999999999
22327037,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,105.521
22327037,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,12.088999999999999
22327037,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,2.752
23667505,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,16.892
23667505,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,6.488
23667505,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,6.960999999999999
24001900,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,23.803
24001900,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,34.009
24001900,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,8.325
27719048,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,407.3229999999999
27719048,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,1043.3899999999999
27719048,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,83.62600000000002
27719048,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,37.989999999999995
33085508,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1199.6960000000004
33085508,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,286.453
33085508,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,77.963
33085508,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,161.206
34175598,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,3.124
34175598,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,5.2829999999999995
34175598,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,1.443
34175598,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,5.467
34202841,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,461.34799999999996
34202841,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,153.34400000000002
34202841,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,45.26699999999999
34202841,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,25.947000000000003
50301500,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,91.69099999999999
50301500,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,55.45700000000001
50301500,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,25.337
94025264,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,865.325
94025264,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,740.445
94025264,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,246.82299999999998
94025264,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,25.995999999999995
04380087,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,58.033
04380087,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,48.669
04380087,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,4.67
11038101,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,175.065
11038101,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,239.618
11038101,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,8.012
11038101,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.581
22327037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,86.096
22327037,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,150.762
22327037,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,15.545
22327037,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,3.0980000000000003
23667505,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,14.957
23667505,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,8.577
23667505,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,2.166
24001900,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,20.279000000000003
24001900,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,31.256
24001900,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,8.708
27719048,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,460.98699999999997
27719048,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,1191.1280000000002
27719048,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,49.373
27719048,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,34.809
33085508,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1395.645
33085508,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,390.694
33085508,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,153.803
33085508,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,171.47899999999998
34175598,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,6.945
34175598,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,10.938
34175598,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,1.357
34175598,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,5.307
34202841,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,533.0289999999998
34202841,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,131.604
34202841,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,53.309
34202841,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,24.637000000000004
50301500,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,105.101
50301500,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,39.617000000000004
50301500,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,29.173
94025264,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,905.782
94025264,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,577.873
94025264,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,113.192
94025264,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,26.985000000000003
04380087,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,55.047000000000004
04380087,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,45.941
04380087,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,4.429
04380087,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,2.339
11038101,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,173.695
11038101,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,299.969
11038101,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,10.143999999999998
11038101,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.4929999999999999
22327037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,64.259
22327037,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,142.408
22327037,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,21.227
22327037,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,3.0649999999999995
23667505,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,17.788
23667505,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,9.401
23667505,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.831
24001900,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,20.081
24001900,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,28.158
24001900,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,8.726
27719048,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,409.19300000000004
27719048,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,905.7480000000002
27719048,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,52.653000000000006
27719048,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,27.709000000000003
33085508,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,1379.5810000000001
33085508,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,798.762
33085508,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,183.73699999999997
33085508,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,191.08699999999996
34175598,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,35.178000000000004
34175598,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,17.646
34175598,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,4.412999999999999
34175598,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,5.025
34202841,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,380.6459999999999
34202841,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,151.39
34202841,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,48.499999999999986
34202841,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,28.7
50301500,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,73
50301500,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,28.871
50301500,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,22.459000000000003
94025264,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,418.01599999999996
94025264,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,510.217
94025264,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,95.577
94025264,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,26.727000000000004
04380087,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,41.997
04380087,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,58.61
04380087,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,3.2350000000000003
04380087,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.3729999999999998
11038101,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,154.058
11038101,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,233.531
11038101,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,12.326
11038101,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,1.556
22327037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,28.961999999999996
22327037,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,120.126
22327037,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,14.252
22327037,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,2.944
23667505,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,8.104000000000001
23667505,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.879
24001900,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,23.718000000000004
24001900,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,52.39
24001900,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,4.382
27719048,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,268.407
27719048,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,474.558
27719048,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,39.059
27719048,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,25.445
33085508,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,529.346
33085508,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,511.578
33085508,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,232.29699999999997
33085508,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,177.954
34175598,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,30.337000000000003
34175598,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,7.942000000000001
34175598,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,2.2279999999999998
34175598,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,4.807
34202841,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,6.981000000000001
34202841,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,133.83800000000002
34202841,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,53.76500000000001
34202841,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,20.919999999999998
50301500,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,19.693
50301500,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,47.328
50301500,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,28.971
94025264,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,561.0239999999999
94025264,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,97.906
94025264,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,23.939
04380087,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,63.887
04380087,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,3.444
04380087,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.966
11038101,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,119.61500000000001
11038101,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,175.47199999999998
11038101,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,21.546
11038101,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.808
22327037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,53.902
22327037,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,88.15200000000002
22327037,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,11.955
22327037,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,3.143
23667505,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,14.696
23667505,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,6.166
23667505,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.546
24001900,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,25.631999999999998
24001900,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,47.941
24001900,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,1.742
27719048,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,284.71999999999997
27719048,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,271.488
27719048,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,34.617999999999995
27719048,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,24.642999999999997
33085508,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,1455.3249999999998
33085508,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,503.8930000000001
33085508,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,148.17700000000002
33085508,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,192.64099999999996
34175598,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,24.742
34175598,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,9.268
34175598,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,3.578
34175598,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,4.956000000000001
34202841,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,545.2769999999999
34202841,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,143.244
34202841,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,52.591
34202841,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,20.360000000000003
50301500,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,102.24000000000001
50301500,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,35.732
50301500,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,29.844999999999995
94025264,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,900.256
94025264,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,511.17400000000004
94025264,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,112.841
94025264,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,28.345999999999997
04380087,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,88.691
04380087,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,109.453
04380087,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,2.8040000000000003
04380087,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.7750000000000001
22327037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,64.563
22327037,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,84.934
22327037,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,8.948
22327037,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,3.1990000000000003
23667505,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,44.83200000000001
23667505,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,6.768000000000001
23667505,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.6819999999999999
24001900,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,26.427999999999997
24001900,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,14.688
24001900,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,2.052
27719048,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,256.356
27719048,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,246.66700000000006
27719048,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,40.944
27719048,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,21.544000000000004
33085508,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1064.1109999999999
33085508,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,380.4079999999999
33085508,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,126.39599999999996
33085508,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,174.48199999999997
34175598,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,38.088
34175598,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,4.969
34175598,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,2.6819999999999995
34175598,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,5.0840000000000005
34202841,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,552.4739999999999
34202841,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,147.78699999999998
34202841,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,48.78800000000002
34202841,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,19.573000000000004
50301500,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,115.574
50301500,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,26.786
50301500,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,28.924000000000003
94025264,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,788.464
94025264,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,516.523
94025264,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,137.78199999999998
94025264,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,29.891
04380087,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,74.143
04380087,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,95.19900000000001
04380087,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,2.083
04380087,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.931
22327037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,75.23899999999999
22327037,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,78.56299999999999
22327037,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,4.325
22327037,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.52
23667505,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,26.051
23667505,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,6.66
23667505,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.686
24001900,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,32.608000000000004
24001900,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,8.409
24001900,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.502
27719048,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,281.79900000000004
27719048,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,258.67499999999995
27719048,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,41.428000000000004
27719048,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,17.4
33085508,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1191.283
33085508,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,490.03700000000003
33085508,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,141.48200000000003
33085508,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,198.759
34175598,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,43.614000000000004
34175598,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,5.227
34175598,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,3.678
34175598,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,5.279
34202841,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,549.652
