統編,分類,子分類,項目,來自公司報告,單位,年份,數值
97330127,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,50.53
04401392,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,4.151
04401392,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,3.621
04401392,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.4640000000000001
04401392,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,45.994
04226091,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,41.93
04226091,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,61.136
04226091,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,6.69
04226091,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,11.15
05637971,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.38
05637971,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,13.97
12738623,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,3.742
12738623,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,5.396
12738623,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.414
16096804,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.309
16096804,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,12.44
16101031,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.075
16101031,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.113
16130084,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,5.3629999999999995
16197211,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.7289999999999999
16198345,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.7100000000000002
16198345,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.12599999999999997
16198345,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,40.853
16347324,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,6.027
16431363,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,3.4000000000000004
16431363,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,2.373
16431363,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.209
16431363,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,20.076999999999998
16447610,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,8.515
16447610,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,12.274
16447610,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.18
16599215,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.30500000000000005
16599215,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,33.447
16674213,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,7.351
16742182,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,8.228000000000002
16742182,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,11.366
16742182,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.08199999999999999
16742182,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,45.382
16834268,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,144.812
16834268,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,57.00900000000001
16834268,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,20.915999999999997
16834268,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,46.004
19004316,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,3.2949999999999995
19004316,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,418.437
20891326,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.753
20891326,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,1.182
20891326,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.539
20891326,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,135.78
21204867,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,30.134
22100469,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,19.072
22274989,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.6660000000000001
22274989,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,1.6150000000000002
22274989,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.09000000000000001
22306125,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.45399999999999996
22306130,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.05399999999999999
22306130,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.065
22306130,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.873
22306130,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,7.763
22415854,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.8360000000000001
22570840,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.8
22570840,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.766
22636630,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,247.685
22771229,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.537
22773079,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.836
22773079,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.007
22773079,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.26
22773079,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,7.298
22944019,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.40800000000000003
22993144,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.805
22993144,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,2.6020000000000003
22993144,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,6.951
23063420,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.604
23063420,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,3.344
23225071,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.5539999999999999
23225071,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.005
23225071,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.41300000000000003
23225071,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,10.903
23528103,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.101
23528103,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.048
23528103,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.061000000000000006
23528103,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,13.708000000000002
23534301,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,38.30800000000001
23535435,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,13.689999999999996
23535435,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,5.0009999999999994
23535435,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,2.3339999999999996
23535435,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,45.97100000000002
23588039,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.281
23641338,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.6360000000000001
23641338,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.051
23641338,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,11.093
23641338,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,138.399
23750095,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,3.453
23810592,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.337
23983947,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.945
30955404,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.998
30955404,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.008
30955404,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.4
30955404,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,4.301
34051920,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,8.656
35424073,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,16.728
36084833,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.065
36084833,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.011
43816068,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.6329999999999999
43816068,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.007
43816068,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.259
43816068,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,70.09
45011782,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.003
45190379,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.8830000000000005
52358985,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.942
52753108,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.5180000000000002
52878846,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.573
53125710,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.121
59276051,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.26499999999999996
70540563,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.221
70684527,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.032
70684527,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.844
70776899,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,13.471
70776899,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,18.921999999999997
70776899,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.83
70776899,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.9629999999999999
70801378,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.6819999999999999
70801378,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.004
70801378,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.02
70801378,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,8.642000000000001
76026851,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,4.372
76026851,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,3.5700000000000003
76026851,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,2.044
76026851,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,38.981
83360971,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.565
83639504,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,6.305000000000001
84433564,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.968
84808400,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,5.916
86124395,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.62
86124395,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,33.39
86332422,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,7.197000000000001
86332422,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,9.585
86332422,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.68
86332422,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,63.81899999999999
86362776,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.114
86379707,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,3.545
86379707,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,5.083
86379707,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.16
86379707,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,16.083
86412635,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.863
86412635,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.36200000000000004
86521351,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,10.597000000000001
86521351,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,12.974
86521351,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,4.442
86521351,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,229.93400000000003
86667046,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,5.054
86691377,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,3.192
86691377,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,2.496
86691377,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.376
86691377,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.341
86978512,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.199
86978512,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.014
86978512,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,2.092
86978512,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,48.837999999999994
86980046,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,5.6240000000000006
89379218,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,8.34
89396770,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.004
89396770,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.825
89495531,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.7110000000000001
89495531,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.005
89495531,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.187
89495531,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.688
96865657,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,4.15
96865657,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,3.662
96865657,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,3.6510000000000002
96865657,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,37.126999999999995
97173920,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.075
97178087,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,17.490000000000002
97178087,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,4.93
97178087,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.018
97178087,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,5.26
97179403,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,17.686
97179403,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,20.171000000000003
97179403,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.24100000000000002
97179403,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,54.757999999999996
97330127,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.495
97330127,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.012
97330127,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,70.3
05637971,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.118
05637971,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,6.577999999999999
04226091,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,7.872999999999999
04226091,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,4.6049999999999995
04226091,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.499
04226091,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,8.019
04401392,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,4.497999999999999
04401392,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,3.233999999999999
04401392,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.43100000000000005
04401392,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,104.20800000000001
12738623,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,4.7669999999999995
12738623,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,6.875
12738623,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,4.858
16096804,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.46599999999999997
16096804,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,28.827999999999996
16101031,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.002
16130084,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,10.07
16197211,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.3480000000000003
16198345,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,9.974
16198345,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.8370000000000001
16198345,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,187.24099999999996
16347324,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,11.794999999999998
16431363,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,6.477
16431363,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,3.0050000000000003
16431363,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.348
16431363,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,53.550000000000004
16447610,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,4.327
16447610,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,6.2379999999999995
16447610,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.496
16599215,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.37
16599215,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,33.074
16674213,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,1.421
16742182,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,14.434000000000001
16742182,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,20.191999999999997
16742182,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.123
16742182,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,90.266
16834268,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,78.56200000000001
16834268,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,32.382
16834268,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,7.498000000000001
16834268,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,20.689999999999998
19004316,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,3.540999999999999
19004316,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,615.068
20759430,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.293
20891326,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.854
20891326,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.576
20891326,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.624
20891326,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,53.14
21204867,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,27.332
22099343,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.292
22100469,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.307
22274989,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.41000000000000003
22274989,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.228
22306125,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,1.8670000000000002
22306130,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.078
22306130,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.094
22306130,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.1480000000000001
22306130,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,11.572
22415854,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,8.546
22570840,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.875
22636630,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,245.282
22771229,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.329
22773079,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.394
22773079,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.003
22773079,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.095
22773079,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.218
22944019,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,2.7729999999999997
22948084,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.63
22993144,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1.977
22993144,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,2.848
22993144,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.592
22993144,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,4.6080000000000005
23063420,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.251
23063420,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,1.026
23225071,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.52
23225071,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.005
23225071,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.322
23225071,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,8.121
23528103,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.1
23528103,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.118
23528103,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.325
23528103,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,9.138
23534301,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,61.053
23535435,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,11.806000000000001
23535435,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,6.452999999999999
23535435,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,2.815
23535435,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,44.384
23588039,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.874
23641338,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.376
23641338,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.03
23641338,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,3.932
23641338,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,128.68900000000002
23750095,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.088
23750095,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,4.431
23810592,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,2.459
23983947,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.368
30955404,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,3.759000000000001
30955404,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.026999999999999996
30955404,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.2320000000000002
30955404,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,15.699999999999998
34051920,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.44800000000000006
34051920,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,20.443
35424073,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.4580000000000001
35424073,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.034999999999999996
35424073,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.394
35424073,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,93.57000000000001
36011776,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.041
36084833,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.139
36084833,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.001
36084833,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.021
36084833,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,2.444
43816068,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1.5110000000000001
43816068,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.009000000000000001
43816068,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.339
43816068,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,130.912
45011782,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.8350000000000001
45190379,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,1.3099999999999998
52753108,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,4.588
52878846,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,4.719
53125710,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.256
59276051,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,2.499
70540563,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.741
70684527,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,12.155
70776899,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,17.522
70776899,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,19.538
70776899,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.929
70776899,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.943
70801378,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.779
70801378,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.005
70801378,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.015
70801378,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,9.145
76026851,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,4.441
76026851,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,2.972
76026851,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,3.06
76026851,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,35.563
83360971,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,12.793000000000001
83639504,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,6.261
84433564,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.397
84808400,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.036
84808400,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,2.3680000000000003
84819223,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.977
86124395,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1.249
86124395,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,14.680999999999997
86124395,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,6.409
