分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,378
S,員工薪資,薪資中位數,,仟元,2020,316
S,員工薪資,平均薪資,,仟元,2019,320
S,員工薪資,薪資中位數,,仟元,2019,333
S,員工薪資,平均薪資,,仟元,2018,450
G,資本額,資本額,,元,2020,491941850
G,資本額,資本額,,元,2019,491941850
