分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,目前四樓廠區擴建工程進行中，將以四樓完工後的用電作為基準年，設定減碳目標。
S,員工薪資,平均薪資,,仟元,2020,872
S,員工薪資,薪資中位數,,仟元,2020,837
S,員工薪資,平均薪資,,仟元,2019,853
S,員工薪資,薪資中位數,,仟元,2019,807
S,員工薪資,平均薪資,,仟元,2018,882
G,資本額,資本額,,元,2020,550000000
G,資本額,資本額,,元,2019,550000000
