分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,"持續倡導省水節電之美德/空調定溫等各項節能減碳措施,逐步邁向低碳綠色企業"
E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
G,營運狀況,營業收入,,仟元,2020,3623549
G,營運狀況,營業成本,,仟元,2020,2989370
G,營運狀況,營業費用,,仟元,2020,474421
G,營運狀況,淨利,,仟元,2020,107544
G,營運狀況,營業收入,,仟元,2019,3813406
G,營運狀況,營業成本,,仟元,2019,3186524
G,營運狀況,營業費用,,仟元,2019,462879
G,營運狀況,淨利,,仟元,2019,118624
