分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,700
S,員工薪資,薪資中位數,,仟元,2020,648
S,員工薪資,平均薪資,,仟元,2019,698
S,員工薪資,薪資中位數,,仟元,2019,624
S,員工薪資,平均薪資,,仟元,2018,688
G,資本額,資本額,,元,2020,636997790
G,資本額,資本額,,元,2019,636997790
