分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,758
S,員工薪資,薪資中位數,,仟元,2020,766
S,員工薪資,平均薪資,,仟元,2019,780
S,員工薪資,薪資中位數,,仟元,2019,772
S,員工薪資,平均薪資,,仟元,2018,747
G,資本額,資本額,,元,2020,355316000
G,資本額,資本額,,元,2019,355316000
