分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,本公司目前尚未針對溫室氣體排放量減量制定目標，未來將逐步改善。
G,資本額,資本額,,元,2020,1030760260
G,資本額,資本額,,元,2019,1030760260
