分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,677
S,員工薪資,薪資中位數,,仟元,2020,578
S,員工薪資,平均薪資,,仟元,2019,701
S,員工薪資,薪資中位數,,仟元,2019,640
S,員工薪資,平均薪資,,仟元,2018,702
G,資本額,資本額,,元,2020,1699639900
G,資本額,資本額,,元,2019,1699639900
