分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,929
S,員工薪資,薪資中位數,,仟元,2020,908
S,員工薪資,平均薪資,,仟元,2019,980
S,員工薪資,薪資中位數,,仟元,2019,933
S,員工薪資,平均薪資,,仟元,2018,959
G,資本額,資本額,,元,2020,485316340
G,資本額,資本額,,元,2019,485316340
