分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,805
S,員工薪資,薪資中位數,,仟元,2020,489
S,員工薪資,平均薪資,,仟元,2019,873
S,員工薪資,薪資中位數,,仟元,2019,610
S,員工薪資,平均薪資,,仟元,2018,711
G,資本額,資本額,,元,2020,367687580
G,資本額,資本額,,元,2019,367687580
