分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,尚未訂定
S,員工薪資,平均薪資,,仟元,2020,717
S,員工薪資,薪資中位數,,仟元,2020,604
S,員工薪資,平均薪資,,仟元,2019,712
S,員工薪資,薪資中位數,,仟元,2019,604
S,員工薪資,平均薪資,,仟元,2018,691
G,資本額,資本額,,元,2020,384906940
G,資本額,資本額,,元,2019,384906940
