分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,本公司節能減碳的量化管理目標:每人排放量 2025 年較2019 年下降10%。
S,員工薪資,平均薪資,,仟元,2020,1747
S,員工薪資,薪資中位數,,仟元,2020,1435
S,員工薪資,平均薪資,,仟元,2019,1295
S,員工薪資,薪資中位數,,仟元,2019,1059
S,員工薪資,平均薪資,,仟元,2018,919
G,資本額,資本額,,元,2020,704503900
G,資本額,資本額,,元,2019,704503900
