分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,本公司主要能源消耗以電力為主，排放源主要來自空調、辦公照明及生產機台， 在節能的方面，將透過自主管理查證與多元化節能減碳活動，持續為環境保護善盡心力。
S,員工薪資,平均薪資,,仟元,2020,675
S,員工薪資,薪資中位數,,仟元,2020,589
S,員工薪資,平均薪資,,仟元,2019,753
S,員工薪資,薪資中位數,,仟元,2019,657
S,員工薪資,平均薪資,,仟元,2018,695
G,資本額,資本額,,元,2020,418390360
G,資本額,資本額,,元,2019,418390360
