分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,本公司於111年5月26日設立永續發展委員會，未來將依制定之目標執行。
S,員工薪資,平均薪資,,仟元,2020,842
S,員工薪資,薪資中位數,,仟元,2020,563
S,員工薪資,平均薪資,,仟元,2019,796
S,員工薪資,薪資中位數,,仟元,2019,569
S,員工薪資,平均薪資,,仟元,2018,625
G,資本額,資本額,,元,2020,838000000
G,資本額,資本額,,元,2019,838000000
