分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,"我們對於集團內部與環境共生主軸，設定了以下幾個階段性目標： 短期目標(1~2年)： 針對各項重大主題設定，隔年度之量化或質化目標 *宣導並落實集團環境共生理念 *每年人均用電量減少1%(基準年2020年) *持續節能減碳並提升資源使用效益 中期目標(2~5年)： 在各項面向與重大主題說明組織未來改善目標 *持續合作綠色創新服務及專案 *使用再生能源及環保再生材質 長期目標(5年以上)： 集團對環境、社會、治理等面向的發展原則與管理機制 *減少能源使用，邁向淨零碳排企業 *提升消費者節能減碳意識 *將與環境共生的概念落實並持續擴散。 (1)自105年6月，橘子集團從中和搬遷至內湖以來，為提供已置產的橘人更便利環保的通勤方式，每月安排交通車接駁服務，去年每月平均載運1,274人次，因疫情關係，約有三個月居家工作，去年人數及人次皆較為下降，去年運載約12,741人次。 (2)員工餐廳於107年5月全面性減少使用免洗餐具，而110年每月餐點飲料平均消費人次約一萬零500次，因疫情關係，約有三個月居家工作，人次較為下降，如每年正常消費人次，皆能節省36萬次一次性餐具以上，預估年省約70萬耗材費用。 (3)108年集團大樓外圍進行高效率LED燈具汰換10組，一年將可省下307度電。 (4) 因疫情影響，只舉辦一次二手物資活動，110年一整年共號召了47人參與二手物資活動，共捐贈2,058件物資。 (5)智能回收機從108年1月至110年1月，總共回收了2,313個鋁罐、8,313個塑膠手搖杯或寶特瓶。 (6)集團大樓109年全面更換洗手台感應龍頭60組，總共花費了582,120元，全面減少用水能源。"
S,員工薪資,平均薪資,,仟元,2020,999
S,員工薪資,薪資中位數,,仟元,2020,799
S,員工薪資,平均薪資,,仟元,2019,1063
S,員工薪資,薪資中位數,,仟元,2019,789
S,員工薪資,平均薪資,,仟元,2018,1306
G,資本額,資本額,,元,2020,1754935730
G,資本額,資本額,,元,2019,1754935730
