分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,1053
S,員工薪資,薪資中位數,,仟元,2020,947
S,員工薪資,平均薪資,,仟元,2019,991
S,員工薪資,薪資中位數,,仟元,2019,896
S,員工薪資,平均薪資,,仟元,2018,763
G,資本額,資本額,,元,2020,883940920
G,資本額,資本額,,元,2019,883940920
