分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,910
S,員工薪資,薪資中位數,,仟元,2020,789
S,員工薪資,平均薪資,,仟元,2019,849
S,員工薪資,薪資中位數,,仟元,2019,691
S,員工薪資,平均薪資,,仟元,2018,858
G,資本額,資本額,,元,2020,1393625050
G,資本額,資本額,,元,2019,1393625050
