分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,本公司目前尚未制定溫室氣體排放量減量目標，未來將視情況改善。
S,員工薪資,平均薪資,,仟元,2020,737
S,員工薪資,薪資中位數,,仟元,2020,629
S,員工薪資,平均薪資,,仟元,2019,730
S,員工薪資,薪資中位數,,仟元,2019,619
S,員工薪資,平均薪資,,仟元,2018,710
G,資本額,資本額,,元,2020,256124000
G,資本額,資本額,,元,2019,256124000
