分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,本公司為推動節能減碳， 設定冷氣系統電力於下午6點自動關閉，以節省能源
S,員工薪資,平均薪資,,仟元,2020,1268
S,員工薪資,薪資中位數,,仟元,2020,1167
S,員工薪資,平均薪資,,仟元,2019,1109
S,員工薪資,薪資中位數,,仟元,2019,988
S,員工薪資,平均薪資,,仟元,2018,1075
G,資本額,資本額,,元,2020,318547920
G,資本額,資本額,,元,2019,318547920
G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
