分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,804
S,員工薪資,薪資中位數,,仟元,2020,734
S,員工薪資,平均薪資,,仟元,2019,850
S,員工薪資,薪資中位數,,仟元,2019,814
S,員工薪資,平均薪資,,仟元,2018,868
G,資本額,資本額,,元,2020,546143020
G,資本額,資本額,,元,2019,546143020
