分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司目前積極規劃執行溫室氣體排放量盤查及外部驗證，未來將依據每年溫室氣體排放量變化情形，制定減量目標。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
S,員工薪資,平均薪資,,仟元,2020,671
S,員工薪資,薪資中位數,,仟元,2020,550
S,員工薪資,平均薪資,,仟元,2019,788
S,員工薪資,薪資中位數,,仟元,2019,720
S,員工薪資,平均薪資,,仟元,2018,879
G,資本額,資本額,,元,2020,995489260
G,資本額,資本額,,元,2019,995489260
