分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,111年減量目標: (1).辦公室全面更換Led燈。 (2).針對用電量較大之設備，隨時監測有無用電異常狀況。
S,員工薪資,平均薪資,,仟元,2020,1380
S,員工薪資,薪資中位數,,仟元,2020,1290
S,員工薪資,平均薪資,,仟元,2019,1607
S,員工薪資,薪資中位數,,仟元,2019,1475
S,員工薪資,平均薪資,,仟元,2018,1387
G,資本額,資本額,,元,2020,688990740
G,資本額,資本額,,元,2019,688990740
G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
