分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,1359
S,員工薪資,薪資中位數,,仟元,2020,1171
S,員工薪資,平均薪資,,仟元,2019,713
S,員工薪資,薪資中位數,,仟元,2019,628
S,員工薪資,平均薪資,,仟元,2018,684
G,資本額,資本額,,元,2020,432898010
G,資本額,資本額,,元,2019,432898010
