分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,年度排放總量與建案數量及使用人數相關，將以平均排放量逐年遞減為目標。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
S,員工薪資,平均薪資,,仟元,2020,996
S,員工薪資,薪資中位數,,仟元,2020,954
S,員工薪資,平均薪資,,仟元,2019,1004
S,員工薪資,薪資中位數,,仟元,2019,1012
S,員工薪資,平均薪資,,仟元,2018,774
G,資本額,資本額,,元,2020,600156120
G,資本額,資本額,,元,2019,600156120
