分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,607
S,員工薪資,薪資中位數,,仟元,2020,507
S,員工薪資,平均薪資,,仟元,2019,578
S,員工薪資,薪資中位數,,仟元,2019,443
S,員工薪資,平均薪資,,仟元,2018,647
G,資本額,資本額,,元,2020,688467780
G,資本額,資本額,,元,2019,688467780
