分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司致力符合相關法規目標。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
S,員工薪資,平均薪資,,仟元,2020,721
S,員工薪資,薪資中位數,,仟元,2020,663
S,員工薪資,平均薪資,,仟元,2019,740
S,員工薪資,薪資中位數,,仟元,2019,682
S,員工薪資,平均薪資,,仟元,2018,717
G,資本額,資本額,,元,2020,648000000
G,資本額,資本額,,元,2019,648000000
