分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,以109年為基準年，預計112年達成減碳5%之目標。
S,員工薪資,平均薪資,,仟元,2020,1329
S,員工薪資,薪資中位數,,仟元,2020,1106
S,員工薪資,平均薪資,,仟元,2019,1223
S,員工薪資,薪資中位數,,仟元,2019,1028
S,員工薪資,平均薪資,,仟元,2018,1155
G,資本額,資本額,,元,2020,582223790
G,資本額,資本額,,元,2019,582223790
