分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,831
S,員工薪資,薪資中位數,,仟元,2020,761
S,員工薪資,平均薪資,,仟元,2019,724
S,員工薪資,薪資中位數,,仟元,2019,661
S,員工薪資,平均薪資,,仟元,2018,772
G,資本額,資本額,,元,2020,449706900
G,資本額,資本額,,元,2019,449706900
