分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,905
S,員工薪資,薪資中位數,,仟元,2020,801
S,員工薪資,平均薪資,,仟元,2019,882
S,員工薪資,薪資中位數,,仟元,2019,753
S,員工薪資,平均薪資,,仟元,2018,870
G,資本額,資本額,,元,2020,346330000
G,資本額,資本額,,元,2019,346330000
