分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,749
S,員工薪資,薪資中位數,,仟元,2020,689
S,員工薪資,平均薪資,,仟元,2019,766
S,員工薪資,薪資中位數,,仟元,2019,704
S,員工薪資,平均薪資,,仟元,2018,809
G,資本額,資本額,,元,2020,328263060
G,資本額,資本額,,元,2019,328263060
