分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,830
S,員工薪資,薪資中位數,,仟元,2020,673
S,員工薪資,平均薪資,,仟元,2019,877
S,員工薪資,薪資中位數,,仟元,2019,660
S,員工薪資,平均薪資,,仟元,2018,856
G,資本額,資本額,,元,2020,749833030
G,資本額,資本額,,元,2019,749833030
