分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,921
S,員工薪資,薪資中位數,,仟元,2020,743
S,員工薪資,平均薪資,,仟元,2019,909
S,員工薪資,薪資中位數,,仟元,2019,783
S,員工薪資,平均薪資,,仟元,2018,922
G,資本額,資本額,,元,2020,2523110000
G,資本額,資本額,,元,2019,2523110000
