分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,●短期目標：過去兩年度(109-110年)本公司二氧化碳排放總量分別為31.71、29.02公噸，人均量 1.02、0.91公噸，目標為每年減少5%以上的二氧化碳排放人均量。110年度二氧化碳排放人均量為0.91公噸，與前一年度相比，二氧化碳排放人均量減少10.8%。。 ●中期目標：實施溫室氣體盤查，建立減量基準年。 ●中期目標：邁向淨零碳排企業。
S,員工薪資,平均薪資,,仟元,2020,2348
S,員工薪資,薪資中位數,,仟元,2020,2564
S,員工薪資,平均薪資,,仟元,2019,2073
S,員工薪資,薪資中位數,,仟元,2019,1956
S,員工薪資,平均薪資,,仟元,2018,2026
G,資本額,資本額,,元,2020,1466668400
G,資本額,資本額,,元,2019,1466668400
