分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,401
S,員工薪資,薪資中位數,,仟元,2020,376
S,員工薪資,平均薪資,,仟元,2019,429
S,員工薪資,薪資中位數,,仟元,2019,366
S,員工薪資,平均薪資,,仟元,2018,409
G,資本額,資本額,,元,2020,501957540
G,資本額,資本額,,元,2019,501957540
