分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,年度排放總量與員工人數正相關，透過行政管理，使空調設備運轉更有效率，減少用水及用電量。目前公司採用夜間關閉部分照明及空調之策略，來減少用水及用電量。本公司二氧化碳排放量 99%以上來自電力及水，因此電力與水的節約為節能減碳之優先目標，預計111年節省用電及水量與110 年比較以節省1%為目標，減少溫室氣體總排放量。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
S,員工薪資,平均薪資,,仟元,2020,992
S,員工薪資,薪資中位數,,仟元,2020,928
S,員工薪資,平均薪資,,仟元,2019,870
S,員工薪資,薪資中位數,,仟元,2019,811
G,資本額,資本額,,元,2020,423863350
G,資本額,資本額,,元,2019,423863350
G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
