分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司主要之溫室氣體排放主要來源為電力使用，本公司將從日常生活中節能，減少非必要的浪費。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
S,員工薪資,平均薪資,,仟元,2020,779
S,員工薪資,薪資中位數,,仟元,2020,624
G,資本額,資本額,,元,2020,241890000
G,資本額,資本額,,元,2019,241890000
