分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,年度排放總量與辦公室樓層面積及使用人數相關，將以人均排放量逐年遞減為目標。
S,員工薪資,平均薪資,,仟元,2020,1078
S,員工薪資,薪資中位數,,仟元,2020,1029
S,員工薪資,平均薪資,,仟元,2019,1053
S,員工薪資,薪資中位數,,仟元,2019,1004
S,員工薪資,平均薪資,,仟元,2018,939
G,資本額,資本額,,元,2020,239305160
G,資本額,資本額,,元,2019,239305160
G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
