分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,1597
S,員工薪資,薪資中位數,,仟元,2020,1452
S,員工薪資,平均薪資,,仟元,2019,1513
S,員工薪資,薪資中位數,,仟元,2019,1353
S,員工薪資,平均薪資,,仟元,2018,1376
G,資本額,資本額,,元,2020,266840000
G,資本額,資本額,,元,2019,266840000
