分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,795
S,員工薪資,薪資中位數,,仟元,2020,689
S,員工薪資,平均薪資,,仟元,2019,805
S,員工薪資,薪資中位數,,仟元,2019,716
S,員工薪資,平均薪資,,仟元,2018,714
G,資本額,資本額,,元,2020,628737000
G,資本額,資本額,,元,2019,628737000
