分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,832
S,員工薪資,薪資中位數,,仟元,2020,764
S,員工薪資,平均薪資,,仟元,2019,1120
S,員工薪資,薪資中位數,,仟元,2019,926
S,員工薪資,平均薪資,,仟元,2018,912
G,資本額,資本額,,元,2020,705251640
G,資本額,資本額,,元,2019,705251640
