分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2014,50445.23000000001
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2014,94003.19
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2014,144448.42
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2015,45806.44000000002
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2015,93270.23
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2015,139076.67
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2016,46008.05000000002
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2016,94662.12
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2016,140670.17
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2016,429.5450086560834
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2017,45411.119999999995
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2017,96827
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2017,142238.12
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2017,435.41326833557497
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2018,43244.55999999998
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2018,91999.74
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2018,135244.3
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2018,385.26962005202506
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2019,37713.93000000001
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2019,79248.93
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2019,116962.86
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2019,359.5810749262125
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2020,38172.33
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2020,79587.47
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2020,117759.8
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2020,393.3854476400608
