分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,496
S,員工薪資,薪資中位數,,仟元,2020,470
S,員工薪資,平均薪資,,仟元,2019,550
S,員工薪資,薪資中位數,,仟元,2019,486
S,員工薪資,平均薪資,,仟元,2018,625
G,資本額,資本額,,元,2020,316540390
G,資本額,資本額,,元,2019,316540390
