分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,"在溫室氣體部分，崑鼎響應政府淨零政策。在組織總部及辦公室據點方面，以111年為 基準年，113年減量20%，115年減量40%，119年達成淨零。 在生產據點方面，以111年為基準年，115年減量15%，139年達成淨零。 另外，崑鼎代縣市政府操作管理之焚化廠訂有每年總排放量減碳1%的目標(從103年開 始)，基準年(103年)溫室氣體排放總量為954,617公噸。109年各廠自體盤查，共計排 放687,495公噸的二氧化碳，符合減碳目標；110年各廠自體盤查，共計排放741,312公 噸的二氧化碳，符合減碳目標。 詳細資訊可參考崑鼎110年永續報告書。"
S,員工薪資,平均薪資,,仟元,2020,972
S,員工薪資,薪資中位數,,仟元,2020,855
S,員工薪資,平均薪資,,仟元,2019,935
S,員工薪資,薪資中位數,,仟元,2019,854
S,員工薪資,平均薪資,,仟元,2018,928
G,資本額,資本額,,元,2020,695169900
G,資本額,資本額,,元,2019,695169900
