分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,742
S,員工薪資,薪資中位數,,仟元,2020,625
S,員工薪資,平均薪資,,仟元,2019,752
S,員工薪資,薪資中位數,,仟元,2019,638
S,員工薪資,平均薪資,,仟元,2018,791
G,資本額,資本額,,元,2020,2240874640
G,資本額,資本額,,元,2019,2240874640
