分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,793
S,員工薪資,薪資中位數,,仟元,2020,622
S,員工薪資,平均薪資,,仟元,2019,633
S,員工薪資,薪資中位數,,仟元,2019,620
S,員工薪資,平均薪資,,仟元,2018,556
G,資本額,資本額,,元,2020,403686420
G,資本額,資本額,,元,2019,403686420
