分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,938
S,員工薪資,薪資中位數,,仟元,2020,866
S,員工薪資,平均薪資,,仟元,2019,1020
S,員工薪資,薪資中位數,,仟元,2019,949
S,員工薪資,平均薪資,,仟元,2018,962
G,資本額,資本額,,元,2020,302613000
G,資本額,資本額,,元,2019,302613000
