分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,由於公司碳排放源主要來自於空調、辦公室照明與研發設備儀器需求的電力，將持續宣導與推動節能方案，減少不必要的浪費。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
S,員工薪資,平均薪資,,仟元,2020,1741
S,員工薪資,薪資中位數,,仟元,2020,1520
S,員工薪資,平均薪資,,仟元,2019,1581
S,員工薪資,薪資中位數,,仟元,2019,1363
S,員工薪資,平均薪資,,仟元,2018,1609
G,資本額,資本額,,元,2020,902791840
G,資本額,資本額,,元,2019,902791840
G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
