分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,476
S,員工薪資,薪資中位數,,仟元,2020,427
S,員工薪資,平均薪資,,仟元,2019,412
S,員工薪資,薪資中位數,,仟元,2019,374
S,員工薪資,平均薪資,,仟元,2018,413
G,資本額,資本額,,元,2020,335925000
G,資本額,資本額,,元,2019,335925000
