分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,476
S,員工薪資,薪資中位數,,仟元,2020,531
S,員工薪資,平均薪資,,仟元,2019,545
S,員工薪資,薪資中位數,,仟元,2019,533
S,員工薪資,平均薪資,,仟元,2018,426
G,資本額,資本額,,元,2020,818209090
G,資本額,資本額,,元,2019,818209090
