分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,1065
S,員工薪資,薪資中位數,,仟元,2020,848
S,員工薪資,平均薪資,,仟元,2019,964
S,員工薪資,薪資中位數,,仟元,2019,799
S,員工薪資,平均薪資,,仟元,2018,975
G,資本額,資本額,,元,2020,2273910000
G,資本額,資本額,,元,2019,2273910000
