分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,2348
S,員工薪資,薪資中位數,,仟元,2020,2564
S,員工薪資,平均薪資,,仟元,2019,2073
S,員工薪資,薪資中位數,,仟元,2019,1956
S,員工薪資,平均薪資,,仟元,2018,2026
G,資本額,資本額,,元,2020,1466668400
G,資本額,資本額,,元,2019,1466668400
