分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,溫室氣體盤查進行中。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.612
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.018
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,13.514
S,員工薪資,平均薪資,,仟元,2020,626
S,員工薪資,薪資中位數,,仟元,2020,510
S,員工薪資,平均薪資,,仟元,2019,587
S,員工薪資,薪資中位數,,仟元,2019,579
S,員工薪資,平均薪資,,仟元,2018,597
G,資本額,資本額,,元,2020,1223922500
G,資本額,資本額,,元,2019,1223922500
