分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,892
S,員工薪資,薪資中位數,,仟元,2020,775
S,員工薪資,平均薪資,,仟元,2019,828
S,員工薪資,薪資中位數,,仟元,2019,772
S,員工薪資,平均薪資,,仟元,2018,905
G,資本額,資本額,,元,2020,1046858330
G,資本額,資本額,,元,2019,1046858330
