分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,746
S,員工薪資,薪資中位數,,仟元,2020,699
S,員工薪資,平均薪資,,仟元,2019,799
S,員工薪資,薪資中位數,,仟元,2019,703
S,員工薪資,平均薪資,,仟元,2018,782
G,資本額,資本額,,元,2020,424800000
G,資本額,資本額,,元,2019,424800000
