分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,686
S,員工薪資,薪資中位數,,仟元,2020,640
S,員工薪資,平均薪資,,仟元,2019,792
S,員工薪資,薪資中位數,,仟元,2019,735
S,員工薪資,平均薪資,,仟元,2018,869
G,資本額,資本額,,元,2020,684891200
G,資本額,資本額,,元,2019,684891200
