分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,不適用
S,員工薪資,平均薪資,,仟元,2020,949
S,員工薪資,薪資中位數,,仟元,2020,824
S,員工薪資,平均薪資,,仟元,2019,645
S,員工薪資,薪資中位數,,仟元,2019,635
S,員工薪資,平均薪資,,仟元,2018,915
G,資本額,資本額,,元,2020,799729450
G,資本額,資本額,,元,2019,799729450
