分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,本公司已開始籌備並藉由外部顧問協助盤查營運總部及施工所之排放量，未來將針對電與水之減量來降低間接排放之溫室氣體數量，具體減量目標將於盤查完成後，並經董事會通過後訂定。
S,員工薪資,平均薪資,,仟元,2020,819
S,員工薪資,薪資中位數,,仟元,2020,811
S,員工薪資,平均薪資,,仟元,2019,783
S,員工薪資,薪資中位數,,仟元,2019,654
S,員工薪資,平均薪資,,仟元,2018,764
G,資本額,資本額,,元,2020,707909610
G,資本額,資本額,,元,2019,707909610
