分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,期望每年度能夠達成較上年度溫室氣體排放量減少1%
S,員工薪資,平均薪資,,仟元,2020,355
S,員工薪資,薪資中位數,,仟元,2020,336
S,員工薪資,平均薪資,,仟元,2019,428
S,員工薪資,薪資中位數,,仟元,2019,399
S,員工薪資,平均薪資,,仟元,2018,411
G,資本額,資本額,,元,2020,290689650
G,資本額,資本額,,元,2019,290689650
