分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,1270
S,員工薪資,薪資中位數,,仟元,2020,1036
S,員工薪資,平均薪資,,仟元,2019,1144
S,員工薪資,薪資中位數,,仟元,2019,910
S,員工薪資,平均薪資,,仟元,2018,1067
G,資本額,資本額,,元,2020,403559440
G,資本額,資本額,,元,2019,403559440
