分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,703
S,員工薪資,薪資中位數,,仟元,2020,634
S,員工薪資,平均薪資,,仟元,2019,819
S,員工薪資,薪資中位數,,仟元,2019,736
S,員工薪資,平均薪資,,仟元,2018,765
G,資本額,資本額,,元,2020,2775315380
G,資本額,資本額,,元,2019,2775315380
