分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,443
S,員工薪資,薪資中位數,,仟元,2020,414
S,員工薪資,平均薪資,,仟元,2019,447
S,員工薪資,薪資中位數,,仟元,2019,405
S,員工薪資,平均薪資,,仟元,2018,466
G,資本額,資本額,,元,2020,377524140
G,資本額,資本額,,元,2019,377524140
