分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,897
S,員工薪資,薪資中位數,,仟元,2020,709
S,員工薪資,平均薪資,,仟元,2019,879
S,員工薪資,薪資中位數,,仟元,2019,923
S,員工薪資,平均薪資,,仟元,2018,1043
G,資本額,資本額,,元,2020,795740000
G,資本額,資本額,,元,2019,795740000
